,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
23,AMD8,DME4,"(496, 512)",62.462181091308594,0.0840003490447998,0.23000335693359375,0.0010271072387695312,0.13672971725463867,0.36776018142700195
20,AMD8,DME15,"(496, 512)",62.47230529785156,0.0840003490447998,0.17099571228027344,0.0010297298431396484,0.13496971130371094,0.306995153427124
37,AMD8,NORMAL4,"(496, 512)",62.47431182861328,0.0840003490447998,0.21902060508728027,0.0009911060333251953,0.13689589500427246,0.35690760612487793
19,AMD8,DME14,"(496, 512)",62.479591369628906,0.0840003490447998,0.16301774978637695,0.0009984970092773438,0.13693642616271973,0.300952672958374
26,AMD8,DME7,"(496, 512)",62.50311279296875,0.0840003490447998,0.1640317440032959,0.0009965896606445312,0.13649511337280273,0.30152344703674316
3,AMD8,AMD12,"(496, 512)",62.506072998046875,0.0840003490447998,0.0840311050415039,0.0009980201721191406,0.20196986198425293,0.286998987197876
42,AMD8,NORMAL9,"(496, 512)",62.51121139526367,0.0840003490447998,0.2470111846923828,0.001989126205444336,0.14299988746643066,0.3920001983642578
14,AMD8,DME1,"(496, 512)",62.51127243041992,0.0840003490447998,0.32302260398864746,0.0010001659393310547,0.13634562492370605,0.46036839485168457
41,AMD8,NORMAL8,"(496, 512)",62.52635955810547,0.0840003490447998,0.21899914741516113,0.0010023117065429688,0.13699722290039062,0.3569986820220947
11,AMD8,AMD6,"(496, 512)",62.535064697265625,0.0840003490447998,0.10602188110351562,0.0010020732879638672,0.1501014232635498,0.2571253776550293
25,AMD8,DME6,"(496, 512)",62.544654846191406,0.0840003490447998,0.2270183563232422,0.0009791851043701172,0.13356924057006836,0.36156678199768066
17,AMD8,DME12,"(496, 512)",62.54669952392578,0.0840003490447998,0.1699991226196289,0.0010001659393310547,0.13600778579711914,0.3070070743560791
12,AMD8,AMD7,"(496, 512)",62.593143463134766,0.0840003490447998,0.23603177070617676,0.0009984970092773438,0.1359727382659912,0.3730030059814453
18,AMD8,DME13,"(496, 512)",62.61174011230469,0.0840003490447998,0.16659975051879883,0.0010080337524414062,0.1369764804840088,0.304584264755249
24,AMD8,DME5,"(496, 512)",62.611881256103516,0.0840003490447998,0.27402710914611816,0.001001596450805664,0.13402199745178223,0.40905070304870605
6,AMD8,AMD15,"(496, 512)",62.64824295043945,0.0840003490447998,0.11702919006347656,0.0009984970092773438,0.13581228256225586,0.25383996963500977
21,AMD8,DME2,"(496, 512)",62.65963363647461,0.0840003490447998,0.22499895095825195,0.0010001659393310547,0.13632750511169434,0.36232662200927734
10,AMD8,AMD5,"(496, 512)",62.673667907714844,0.0840003490447998,0.09102964401245117,0.0010008811950683594,0.14293336868286133,0.23496389389038086
9,AMD8,AMD4,"(496, 512)",62.820091247558594,0.0840003490447998,0.09396624565124512,0.0010001659393310547,0.1340012550354004,0.22896766662597656
