,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
19,NORMAL4,DME13,"(496, 512)",63.974788665771484,0.2079761028289795,0.1540086269378662,0.000972747802734375,0.11699843406677246,0.27197980880737305
36,NORMAL4,NORMAL2,"(496, 512)",63.98106002807617,0.2079761028289795,0.20898747444152832,0.0010004043579101562,0.11600136756896973,0.3259892463684082
30,NORMAL4,NORMAL1,"(496, 512)",64.02452087402344,0.2079761028289795,0.20699262619018555,0.0010313987731933594,0.11602163314819336,0.32404565811157227
4,NORMAL4,AMD13,"(496, 512)",64.10407257080078,0.2079761028289795,0.08199858665466309,0.0009999275207519531,0.11601066589355469,0.19900918006896973
29,NORMAL4,DME9,"(496, 512)",64.50019836425781,0.2079761028289795,0.1540231704711914,0.0009839534759521484,0.11899948120117188,0.27400660514831543
22,NORMAL4,DME2,"(496, 512)",64.50508117675781,0.2079761028289795,0.202009916305542,0.0010006427764892578,0.12097740173339844,0.3239879608154297
3,NORMAL4,AMD12,"(496, 512)",64.66446685791016,0.2079761028289795,0.07998776435852051,0.0009999275207519531,0.11800122261047363,0.1989889144897461
6,NORMAL4,AMD15,"(496, 512)",64.71156311035156,0.2079761028289795,0.10499930381774902,0.0010001659393310547,0.11799931526184082,0.2239987850189209
20,NORMAL4,DME14,"(496, 512)",64.85467529296875,0.2079761028289795,0.14999842643737793,0.0009996891021728516,0.11500120162963867,0.26599931716918945
17,NORMAL4,DME11,"(496, 512)",65.12000274658203,0.2079761028289795,0.15799999237060547,0.0010004043579101562,0.11600089073181152,0.27500128746032715
0,NORMAL4,AMD1,"(496, 512)",65.17182922363281,0.2079761028289795,0.10400009155273438,0.0010318756103515625,0.11698198318481445,0.2220139503479004
12,NORMAL4,AMD7,"(496, 512)",65.20130157470703,0.2079761028289795,0.20302915573120117,0.0,0.11797094345092773,0.3210000991821289
16,NORMAL4,DME10,"(496, 512)",65.21804809570312,0.2079761028289795,0.07700037956237793,0.0009999275207519531,0.11800026893615723,0.1960005760192871
23,NORMAL4,DME3,"(496, 512)",65.59646606445312,0.2079761028289795,0.20702195167541504,0.0009772777557373047,0.11499977111816406,0.3229990005493164
7,NORMAL4,AMD2,"(496, 512)",65.63159942626953,0.2079761028289795,0.10600018501281738,0.0010006427764892578,0.11400508880615234,0.22100591659545898
2,NORMAL4,AMD11,"(496, 512)",65.76757049560547,0.2079761028289795,0.07900047302246094,0.0010297298431396484,0.11898255348205566,0.19901275634765625
8,NORMAL4,AMD3,"(496, 512)",66.2093276977539,0.2079761028289795,0.10200095176696777,0.0009996891021728516,0.11700057983398438,0.220001220703125
1,NORMAL4,AMD10,"(496, 512)",66.60073852539062,0.2079761028289795,0.20000910758972168,0.0009999275207519531,0.11597681045532227,0.3169858455657959
