,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
40,AMD8,NORMAL7,"(496, 512)",62.43244171142578,0.08459734916687012,0.20699000358581543,0.0009989738464355469,0.11597442626953125,0.3239634037017822
33,AMD8,NORMAL14,"(496, 512)",62.43589401245117,0.08459734916687012,0.20798969268798828,0.0010058879852294922,0.11599588394165039,0.32499146461486816
28,AMD8,DME9,"(496, 512)",62.445701599121094,0.08459734916687012,0.15102314949035645,0.0009999275207519531,0.11896991729736328,0.2709929943084717
27,AMD8,DME8,"(496, 512)",62.45027542114258,0.08459734916687012,0.14799857139587402,0.0010004043579101562,0.11900687217712402,0.2680058479309082
22,AMD8,DME3,"(496, 512)",62.456302642822266,0.08459734916687012,0.21602177619934082,0.001001596450805664,0.11798787117004395,0.33501124382019043
23,AMD8,DME4,"(496, 512)",62.462181091308594,0.08459734916687012,0.20601892471313477,0.0009989738464355469,0.11697244644165039,0.3239903450012207
20,AMD8,DME15,"(496, 512)",62.47230529785156,0.08459734916687012,0.15603208541870117,0.0,0.11796903610229492,0.2740011215209961
37,AMD8,NORMAL4,"(496, 512)",62.47431182861328,0.08459734916687012,0.2090003490447998,0.0009989738464355469,0.11802434921264648,0.32802367210388184
19,AMD8,DME14,"(496, 512)",62.479591369628906,0.08459734916687012,0.16003727912902832,0.0009925365447998047,0.11596918106079102,0.27699899673461914
26,AMD8,DME7,"(496, 512)",62.50311279296875,0.08459734916687012,0.14898896217346191,0.001020669937133789,0.11597871780395508,0.2659883499145508
3,AMD8,AMD12,"(496, 512)",62.506072998046875,0.08459734916687012,0.0840306282043457,0.00099945068359375,0.11597919464111328,0.20100927352905273
42,AMD8,NORMAL9,"(496, 512)",62.51121139526367,0.08459734916687012,0.21103286743164062,0.0009980201721191406,0.11697101593017578,0.32900190353393555
14,AMD8,DME1,"(496, 512)",62.51127243041992,0.08459734916687012,0.2045600414276123,0.00099945068359375,0.12099957466125488,0.32655906677246094
41,AMD8,NORMAL8,"(496, 512)",62.52635955810547,0.08459734916687012,0.21102571487426758,0.0010042190551757812,0.11499786376953125,0.3270277976989746
11,AMD8,AMD6,"(496, 512)",62.535064697265625,0.08459734916687012,0.08402895927429199,0.0010018348693847656,0.11796975135803223,0.20300054550170898
25,AMD8,DME6,"(496, 512)",62.544654846191406,0.08459734916687012,0.21103405952453613,0.0009989738464355469,0.11697936058044434,0.329012393951416
17,AMD8,DME12,"(496, 512)",62.54669952392578,0.08459734916687012,0.1529998779296875,0.0010008811950683594,0.11697793006896973,0.2709786891937256
12,AMD8,AMD7,"(496, 512)",62.593143463134766,0.08459734916687012,0.1990218162536621,0.0009987354278564453,0.11499333381652832,0.3150138854980469
18,AMD8,DME13,"(496, 512)",62.61174011230469,0.08459734916687012,0.14899063110351562,0.0010004043579101562,0.11600041389465332,0.2659914493560791
24,AMD8,DME5,"(496, 512)",62.611881256103516,0.08459734916687012,0.2140336036682129,0.0009970664978027344,0.11697006225585938,0.33300113677978516
6,AMD8,AMD15,"(496, 512)",62.64824295043945,0.08459734916687012,0.10299921035766602,0.0,0.11901092529296875,0.22201013565063477
21,AMD8,DME2,"(496, 512)",62.65963363647461,0.08459734916687012,0.20602917671203613,0.0009992122650146484,0.11797237396240234,0.3250007629394531
10,AMD8,AMD5,"(496, 512)",62.673667907714844,0.08459734916687012,0.07899975776672363,0.0009999275207519531,0.11500096321105957,0.19500064849853516
9,AMD8,AMD4,"(496, 512)",62.820091247558594,0.08459734916687012,0.07900738716125488,0.0,0.11599326133728027,0.1959986686706543
