,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
37,NORMAL1,NORMAL4,"(496, 512)",62.77724838256836,0.2160041332244873,0.20501446723937988,0.0009999275207519531,0.12090730667114258,0.3269217014312744
5,NORMAL1,AMD14,"(496, 512)",62.792049407958984,0.2160041332244873,0.1979994773864746,0.0010001659393310547,0.11704778671264648,0.31604743003845215
32,NORMAL1,NORMAL13,"(496, 512)",62.80144119262695,0.2160041332244873,0.20099925994873047,0.00099945068359375,0.11699938774108887,0.3189980983734131
21,NORMAL1,DME15,"(496, 512)",62.830047607421875,0.2160041332244873,0.1589953899383545,0.0009984970092773438,0.1218268871307373,0.28182077407836914
28,NORMAL1,DME8,"(496, 512)",62.883975982666016,0.2160041332244873,0.15102195739746094,0.0009760856628417969,0.11802816390991211,0.2709970474243164
38,NORMAL1,NORMAL5,"(496, 512)",62.98958969116211,0.2160041332244873,0.20653605461120605,0.0009920597076416016,0.11798501014709473,0.3255131244659424
15,NORMAL1,DME1,"(496, 512)",63.01096725463867,0.2160041332244873,0.20299887657165527,0.0010004043579101562,0.12200117111206055,0.326000452041626
19,NORMAL1,DME13,"(496, 512)",63.13323211669922,0.2160041332244873,0.14499902725219727,0.00099945068359375,0.11692237854003906,0.2629208564758301
11,NORMAL1,AMD6,"(496, 512)",63.174537658691406,0.2160041332244873,0.07702088356018066,0.0009770393371582031,0.11800026893615723,0.1959981918334961
10,NORMAL1,AMD5,"(496, 512)",63.175926208496094,0.2160041332244873,0.07800102233886719,0.002010345458984375,0.11796808242797852,0.19797945022583008
29,NORMAL1,DME9,"(496, 512)",63.23733139038086,0.2160041332244873,0.14999938011169434,0.0010254383087158203,0.11797595024108887,0.269000768661499
9,NORMAL1,AMD4,"(496, 512)",63.35890579223633,0.2160041332244873,0.07902359962463379,0.001004934310913086,0.12058043479919434,0.2006089687347412
3,NORMAL1,AMD12,"(496, 512)",63.36424255371094,0.2160041332244873,0.07600140571594238,0.0009975433349609375,0.1269996166229248,0.20399856567382812
0,NORMAL1,AMD1,"(496, 512)",63.458335876464844,0.2160041332244873,0.1009664535522461,0.0010037422180175781,0.11981654167175293,0.2217867374420166
16,NORMAL1,DME10,"(496, 512)",63.476898193359375,0.2160041332244873,0.07500028610229492,0.0009980201721191406,0.1170034408569336,0.19300174713134766
6,NORMAL1,AMD15,"(496, 512)",63.482601165771484,0.2160041332244873,0.0989995002746582,0.00099945068359375,0.11959385871887207,0.21959280967712402
20,NORMAL1,DME14,"(496, 512)",63.49181365966797,0.2160041332244873,0.14702749252319336,0.0009992122650146484,0.11700725555419922,0.2650339603424072
7,NORMAL1,AMD2,"(496, 512)",63.49585723876953,0.2160041332244873,0.10200095176696777,0.0019998550415039062,0.11720824241638184,0.22120904922485352
22,NORMAL1,DME2,"(496, 512)",63.49699020385742,0.2160041332244873,0.2020251750946045,0.0009970664978027344,0.11809873580932617,0.3211209774017334
2,NORMAL1,AMD11,"(496, 512)",63.56424331665039,0.2160041332244873,0.07995915412902832,0.001005411148071289,0.11702275276184082,0.19798731803894043
1,NORMAL1,AMD10,"(496, 512)",63.62681579589844,0.2160041332244873,0.19905853271484375,0.0019981861114501953,0.11707401275634766,0.3181307315826416
8,NORMAL1,AMD3,"(496, 512)",63.65143585205078,0.2160041332244873,0.10403966903686523,0.0010008811950683594,0.11832714080810547,0.22336769104003906
23,NORMAL1,DME3,"(496, 512)",63.68110656738281,0.2160041332244873,0.20302677154541016,0.0009999275207519531,0.11797046661376953,0.32199716567993164
17,NORMAL1,DME11,"(496, 512)",63.684974670410156,0.2160041332244873,0.149031400680542,0.0009660720825195312,0.11826968193054199,0.2682671546936035
12,NORMAL1,AMD7,"(496, 512)",63.84123611450195,0.2160041332244873,0.19397211074829102,0.0009999275207519531,0.1210012435913086,0.31597328186035156
