,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
19,NORMAL4,DME13,"(496, 512)",62.71235656738281,0.19903087615966797,0.14802265167236328,0.0009989738464355469,0.11697816848754883,0.26599979400634766
5,NORMAL4,AMD14,"(496, 512)",62.725101470947266,0.19903087615966797,0.1910247802734375,0.00099945068359375,0.11498093605041504,0.3070051670074463
39,NORMAL4,NORMAL6,"(496, 512)",62.74215316772461,0.19903087615966797,0.22499895095825195,0.001001119613647461,0.11403632164001465,0.34003639221191406
6,NORMAL4,AMD15,"(496, 512)",62.794593811035156,0.19903087615966797,0.09902572631835938,0.0009741783142089844,0.11599612236022949,0.21599602699279785
29,NORMAL4,DME9,"(496, 512)",62.82542419433594,0.19903087615966797,0.14902281761169434,0.0009989738464355469,0.11498093605041504,0.2650027275085449
12,NORMAL4,AMD7,"(496, 512)",62.87568664550781,0.19903087615966797,0.19400882720947266,0.0009658336639404297,0.11703062057495117,0.31200528144836426
22,NORMAL4,DME2,"(496, 512)",62.88345718383789,0.19903087615966797,0.2030339241027832,0.0009996891021728516,0.11696505546569824,0.3209986686706543
3,NORMAL4,AMD12,"(496, 512)",62.8907470703125,0.19903087615966797,0.07502961158752441,0.0020089149475097656,0.11545276641845703,0.1924912929534912
23,NORMAL4,DME3,"(496, 512)",62.899375915527344,0.19903087615966797,0.19703030586242676,0.0009963512420654297,0.11497330665588379,0.312999963760376
0,NORMAL4,AMD1,"(496, 512)",62.93659973144531,0.19903087615966797,0.0999906063079834,0.0010006427764892578,0.11534786224365234,0.216339111328125
17,NORMAL4,DME11,"(496, 512)",62.961421966552734,0.19903087615966797,0.14800167083740234,0.0,0.11399722099304199,0.26199889183044434
7,NORMAL4,AMD2,"(496, 512)",62.97514343261719,0.19903087615966797,0.10002255439758301,0.001010894775390625,0.11365699768066406,0.2146904468536377
16,NORMAL4,DME10,"(496, 512)",63.00788879394531,0.19903087615966797,0.07596921920776367,0.0010325908660888672,0.11696910858154297,0.1939709186553955
20,NORMAL4,DME14,"(496, 512)",63.00847625732422,0.19903087615966797,0.14902281761169434,0.0009996891021728516,0.1138465404510498,0.263869047164917
2,NORMAL4,AMD11,"(496, 512)",63.06724548339844,0.19903087615966797,0.07599878311157227,0.0010042190551757812,0.1139979362487793,0.19100093841552734
8,NORMAL4,AMD3,"(496, 512)",63.09688949584961,0.19903087615966797,0.09700918197631836,0.0009779930114746094,0.11504578590393066,0.21303296089172363
1,NORMAL4,AMD10,"(496, 512)",63.247459411621094,0.19903087615966797,0.19200372695922852,0.0009961128234863281,0.11500120162963867,0.3080010414123535
