,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
13,DME2,AMD8,"(496, 512)",62.838478088378906,0.2079911231994629,0.08199310302734375,0.0010004043579101562,0.11600160598754883,0.19899511337280273
34,DME2,NORMAL15,"(496, 512)",62.85182571411133,0.2079911231994629,0.20100069046020508,0.0010006427764892578,0.115997314453125,0.31799864768981934
2,DME2,AMD11,"(496, 512)",62.853939056396484,0.2079911231994629,0.08102846145629883,0.0010008811950683594,0.11796927452087402,0.1999986171722412
32,DME2,NORMAL13,"(496, 512)",62.86057662963867,0.2079911231994629,0.20502972602844238,0.00099945068359375,0.11498260498046875,0.3210117816925049
42,DME2,NORMAL9,"(496, 512)",62.86112594604492,0.2079911231994629,0.2039928436279297,0.0,0.11997842788696289,0.3239712715148926
41,DME2,NORMAL8,"(496, 512)",62.872047424316406,0.2079911231994629,0.21003222465515137,0.0009675025939941406,0.11500239372253418,0.3260021209716797
37,DME2,NORMAL4,"(496, 512)",62.88345718383789,0.2079911231994629,0.20100188255310059,0.000997781753540039,0.11500906944274902,0.31700873374938965
1,DME2,AMD10,"(496, 512)",62.925228118896484,0.2079911231994629,0.19797134399414062,0.0009996891021728516,0.11800265312194824,0.3169736862182617
35,DME2,NORMAL2,"(496, 512)",62.9337272644043,0.2079911231994629,0.2070004940032959,0.0009999275207519531,0.11404633522033691,0.32204675674438477
8,DME2,AMD3,"(496, 512)",62.94024658203125,0.2079911231994629,0.10102963447570801,0.0009996891021728516,0.11896967887878418,0.22099900245666504
