,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
13,AMD7,AMD9,"(496, 512)",62.686119079589844,0.2199993133544922,0.21399903297424316,0.0019986629486083984,0.12336015701293945,0.34035706520080566
32,AMD7,NORMAL13,"(496, 512)",62.68751907348633,0.2199993133544922,0.21902894973754883,0.002000093460083008,0.12597036361694336,0.3469994068145752
42,AMD7,NORMAL9,"(496, 512)",62.689918518066406,0.2199993133544922,0.2249901294708252,0.0009992122650146484,0.13000082969665527,0.3559901714324951
39,AMD7,NORMAL6,"(496, 512)",62.693050384521484,0.2199993133544922,0.21602511405944824,0.001967906951904297,0.12715578079223633,0.34514880180358887
23,AMD7,DME4,"(496, 512)",62.70265197753906,0.2199993133544922,0.21703243255615234,0.0,0.1290137767791748,0.34604620933532715
27,AMD7,DME8,"(496, 512)",62.70311737060547,0.2199993133544922,0.1580202579498291,0.000997304916381836,0.1300199031829834,0.28903746604919434
34,AMD7,NORMAL15,"(496, 512)",62.706207275390625,0.2199993133544922,0.2270185947418213,0.0009734630584716797,0.13100481033325195,0.3589968681335449
40,AMD7,NORMAL7,"(496, 512)",62.70940017700195,0.2199993133544922,0.21503186225891113,0.0009961128234863281,0.13083314895629883,0.3468611240386963
36,AMD7,NORMAL3,"(496, 512)",62.729942321777344,0.2199993133544922,0.2190229892730713,0.0010082721710205078,0.12749075889587402,0.3475220203399658
5,AMD7,AMD14,"(496, 512)",62.73007583618164,0.2199993133544922,0.2219994068145752,0.0010287761688232422,0.12677645683288574,0.3498046398162842
10,AMD7,AMD5,"(496, 512)",62.775718688964844,0.2199993133544922,0.09000086784362793,0.0010325908660888672,0.12585806846618652,0.21689152717590332
1,AMD7,AMD10,"(496, 512)",62.78529357910156,0.2199993133544922,0.22500109672546387,0.0009999275207519531,0.12399911880493164,0.35000014305114746
29,AMD7,NORMAL1,"(496, 512)",62.79486083984375,0.2199993133544922,0.24899673461914062,0.0010037422180175781,0.12601423263549805,0.37601470947265625
31,AMD7,NORMAL12,"(496, 512)",62.8237419128418,0.2199993133544922,0.25499844551086426,0.00099945068359375,0.13100075721740723,0.38699865341186523
35,AMD7,NORMAL2,"(496, 512)",62.84409713745117,0.2199993133544922,0.21102309226989746,0.0009951591491699219,0.12997841835021973,0.3419966697692871
4,AMD7,AMD13,"(496, 512)",62.887176513671875,0.2199993133544922,0.09199786186218262,0.001001596450805664,0.13700079917907715,0.23000025749206543
