,query1,query2,size,siamese_distance,average_image_time_query1,average_image_time_query2,patch_retrieval_time,image_comparison_time,total_time
4,NORMAL8,AMD13,"(496, 512)",60.31006622314453,0.2109999656677246,0.08303141593933105,0.000997781753540039,0.11600279808044434,0.20003199577331543
22,NORMAL8,DME2,"(496, 512)",60.382118225097656,0.2109999656677246,0.20201611518859863,0.001001119613647461,0.11997771263122559,0.3229949474334717
34,NORMAL8,NORMAL14,"(496, 512)",60.49764633178711,0.2109999656677246,0.2130143642425537,0.0010006427764892578,0.11996865272521973,0.3339836597442627
39,NORMAL8,NORMAL5,"(496, 512)",60.50661849975586,0.2109999656677246,0.2090296745300293,0.0,0.11696910858154297,0.32599878311157227
33,NORMAL8,NORMAL13,"(496, 512)",60.560577392578125,0.2109999656677246,0.20702362060546875,0.0010001659393310547,0.11899280548095703,0.32701659202575684
28,NORMAL8,DME8,"(496, 512)",60.573604583740234,0.2109999656677246,0.1580207347869873,0.0010089874267578125,0.11697506904602051,0.2760047912597656
19,NORMAL8,DME13,"(496, 512)",60.58915710449219,0.2109999656677246,0.15598821640014648,0.0010001659393310547,0.11500048637390137,0.2719888687133789
42,NORMAL8,NORMAL9,"(496, 512)",60.59507369995117,0.2109999656677246,0.20398926734924316,0.0010001659393310547,0.11803770065307617,0.3230271339416504
10,NORMAL8,AMD5,"(496, 512)",60.60472869873047,0.2109999656677246,0.09399008750915527,0.0010004043579101562,0.11700201034545898,0.21199250221252441
36,NORMAL8,NORMAL2,"(496, 512)",60.6213493347168,0.2109999656677246,0.20701289176940918,0.00099945068359375,0.11699509620666504,0.32500743865966797
15,NORMAL8,DME1,"(496, 512)",60.72103500366211,0.2109999656677246,0.2110307216644287,0.0010025501251220703,0.11797857284545898,0.33001184463500977
32,NORMAL8,NORMAL12,"(496, 512)",60.75101852416992,0.2109999656677246,0.20902109146118164,0.00099945068359375,0.11597657203674316,0.32599711418151855
30,NORMAL8,NORMAL1,"(496, 512)",60.76997375488281,0.2109999656677246,0.20702266693115234,0.0010106563568115234,0.115997314453125,0.32403063774108887
41,NORMAL8,NORMAL7,"(496, 512)",60.77617263793945,0.2109999656677246,0.2099902629852295,0.0010209083557128906,0.11598801612854004,0.3269991874694824
11,NORMAL8,AMD6,"(496, 512)",60.78863525390625,0.2109999656677246,0.08202171325683594,0.0010001659393310547,0.11597633361816406,0.19899821281433105
37,NORMAL8,NORMAL3,"(496, 512)",60.81090545654297,0.2109999656677246,0.2220172882080078,0.0009665489196777344,0.1200096607208252,0.34299349784851074
24,NORMAL8,DME4,"(496, 512)",60.86387634277344,0.2109999656677246,0.21003055572509766,0.0010004043579101562,0.11596798896789551,0.3269989490509033
9,NORMAL8,AMD4,"(496, 512)",60.86859893798828,0.2109999656677246,0.08202433586120605,0.001001596450805664,0.11697626113891602,0.20000219345092773
40,NORMAL8,NORMAL6,"(496, 512)",60.93918228149414,0.2109999656677246,0.21703028678894043,0.0,0.1179814338684082,0.33501172065734863
21,NORMAL8,DME15,"(496, 512)",60.9444465637207,0.2109999656677246,0.15900111198425293,0.0009763240814208984,0.11700701713562012,0.27698445320129395
14,NORMAL8,AMD9,"(496, 512)",61.06303787231445,0.2109999656677246,0.20495939254760742,0.0010006427764892578,0.11501264572143555,0.3209726810455322
38,NORMAL8,NORMAL4,"(496, 512)",61.066322326660156,0.2109999656677246,0.20899009704589844,0.0010104179382324219,0.11599969863891602,0.3260002136230469
5,NORMAL8,AMD14,"(496, 512)",61.08426284790039,0.2109999656677246,0.20596694946289062,0.0009996891021728516,0.11600136756896973,0.3229680061340332
26,NORMAL8,DME6,"(496, 512)",61.08966827392578,0.2109999656677246,0.2090010643005371,0.0010030269622802734,0.1159675121307373,0.3259716033935547
13,NORMAL8,AMD8,"(496, 512)",61.100704193115234,0.2109999656677246,0.0820302963256836,0.0010001659393310547,0.11700963973999023,0.20004010200500488
27,NORMAL8,DME7,"(496, 512)",61.10643768310547,0.2109999656677246,0.1530005931854248,0.0010304450988769531,0.11497879028320312,0.2690098285675049
35,NORMAL8,NORMAL15,"(496, 512)",61.14039611816406,0.2109999656677246,0.2170248031616211,0.0009984970092773438,0.11798572540283203,0.33600902557373047
18,NORMAL8,DME12,"(496, 512)",61.161922454833984,0.2109999656677246,0.15198636054992676,0.0010006427764892578,0.11701130867004395,0.26999831199645996
31,NORMAL8,NORMAL10,"(496, 512)",61.17727279663086,0.2109999656677246,0.21799945831298828,0.0009999275207519531,0.11797118186950684,0.33697056770324707
25,NORMAL8,DME5,"(496, 512)",61.228187561035156,0.2109999656677246,0.2070012092590332,0.0010004043579101562,0.11802887916564941,0.3260304927825928
